
0.000000000000000000e+00,8.463044082397770396e-01,7.546974317064136795e-02,1.009318155497537228e-01,2.641197425697430212e-01,8.065062004939106410e-01,8.554423356532415701e-01,2.813602476936051255e-01,4.429020127079039693e-01,6.990234051652896019e-01,6.125334668044651876e-01,1.352637393395991205e-01,4.306316899155289146e-01,1.647152609515745159e-02,5.113052720813281438e-01,5.457165253798561544e-01,1.374262888224339063e-01,5.712731634315145746e-01,5.928916627748557211e-01,2.171143430142524755e-01,5.556397490094663327e-01,8.865334616498510290e-02,6.012471372153685989e-01,1.758950312430905827e-01,6.077399523847821783e-01,2.462228973984653679e-01,6.078235672877039253e-01,8.494679762054960781e-01,6.914645753595740629e-01,9.101203235770416455e-01,2.670077594748078154e-01,4.613386848235537796e-01,9.843964697609066672e-01,7.391439693697842150e-01,2.918293610504330005e-04,2.832333440206291630e-01,2.392399442540514842e-01,4.276659239294229309e-01,4.192751927649478461e-01,8.544569310929762684e-01,9.436992788333514737e-01,9.922593646909255716e-01,2.255105014501139760e-01,4.162708807799289090e-01,5.670567020250671941e-02,9.129478014807078656e-01,4.599344487940628667e-01,1.875253193403020324e-01,2.089091087528871515e-01,5.352489037280379058e-01,8.155944115158024754e-01,2.521546365299420778e-01,2.580277325881319417e-01,4.471216144308109985e-02,6.466373754416062658e-01,9.506156296160631625e-01,5.407977562685297723e-01,6.211232327024807098e-01
8.463044082397770396e-01,0.000000000000000000e+00,5.599612046210294958e-01,6.603139360303400540e-02,4.135028766942983047e-02,8.028124874095529107e-01,7.927569604989159746e-01,5.555865601910642271e-01,8.282624613031829286e-01,3.737906831066194480e-01,3.159133905661821728e-01,4.612869747476747717e-01,7.022286437628689759e-01,9.019519501068643530e-01,8.503340091642931364e-01,3.910566571713717243e-01,5.797672024693638626e-01,4.061949126641946073e-01,6.940215018246366219e-01,6.816320353110454366e-01,7.495073510226378799e-01,8.010074318904297774e-01,7.671263091021272018e-01,3.942069381903429148e-01,6.377302943981222327e-02,4.712907051786217050e-01,5.053434415806100644e-01,6.404793515121436354e-01,6.086923639442992640e-01,1.661286209085063303e-01,5.784658110493712257e-01,5.836235825909756869e-01,1.709393020376751560e-01,5.132315343443470956e-01,4.930295923304177652e-01,4.580263359838221415e-01,8.388694229251836276e-01,4.927108381678741988e-01,5.346597215602865161e-01,1.201421961808740724e-01,7.969318842350390231e-01,8.562136652517517987e-01,2.461045596299239469e-01,2.070879773172576988e-01,9.139960536539477598e-01,4.861510215444028171e-01,4.792687029767946916e-01,7.973145856535639453e-01,4.299203065514702882e-01,9.507832545990334561e-01,7.311715934858316057e-01,8.919485838003848865e-02,6.363076327110350761e-01,2.425994798104581518e-01,4.518690990492080228e-01,1.367831499695573161e-01,9.875191010271625602e-01,5.502616596729821286e-01
7.546974317064136795e-02,5.599612046210294958e-01,0.000000000000000000e+00,3.724925401150712689e-01,6.909570682826926546e-01,6.540842358247146437e-01,2.297004369904227516e-01,1.698977814394869723e-01,5.041406450950821627e-01,5.664052900464445761e-01,5.943636822946862797e-02,5.743641990054855206e-01,8.250107497552691127e-01,7.302671269957959899e-01,2.072582837740758466e-01,9.197788202996600715e-01,7.644780643491672079e-01,6.723212113750378638e-01,6.850367892351673094e-01,8.093795175907040340e-01,4.037028091034966515e-01,7.804816082834284963e-01,2.707126632757136386e-01,2.969351798098525119e-01,3.566279254181438096e-01,8.904864142801572902e-01,6.259413136238878295e-01,3.716534289373540911e-01,9.672772095093213895e-01,2.282487287528668363e-01,3.169772378520202549e-01,5.222510362765300229e-01,6.938562328448596439e-01,8.398508278407990080e-02,2.673588834245391732e-01,2.903003720166142942e-01,9.985942578232944733e-01,8.491637285427952042e-01,9.121452231747052553e-01,9.086644762015128052e-02,8.787917929967977715e-01,4.493869400406621528e-01,4.673791469999569737e-01,6.271406519979045857e-01,3.347589548160664341e-01,4.583616638730324544e-01,2.911533688648082485e-01,2.181746886964882615e-01,8.396391648940122465e-01,4.994628278553188139e-01,9.710360115801123237e-01,2.296465514967644950e-01,4.097277894364872441e-01,1.714488462980617856e-01,3.335629685842138592e-01,8.410797756320466112e-01,9.559078831522990205e-01,6.778908065361018975e-01
1.009318155497537228e-01,6.603139360303400540e-02,3.724925401150712689e-01,0.000000000000000000e+00,6.679462095938545341e-01,4.419579499337168427e-01,9.567643889623679287e-01,8.620565415106892226e-01,6.521376221716004284e-01,2.389139521073423422e-01,6.937014328438152466e-01,3.809157350984936352e-01,1.476031064104866841e-01,8.129580328755768859e-01,6.246580008600725042e-01,9.634282478734410571e-01,8.810254730906452725e-02,9.967465688420676928e-01,9.364997283972946729e-01,1.830448683862523351e-01,9.110325124824868448e-01,9.845711693664354058e-01,5.011711250321562172e-01,9.206524430997564679e-01,3.758534880626329677e-02,7.894435979930563008e-01,6.918707348023600545e-01,7.952746928401333015e-02,6.491790949959624912e-01,7.382542822267177396e-01,6.158649628258615616e-01,6.817854836537007301e-02,6.382706898058626566e-01,1.859842561023916652e-01,2.477912390392650321e-01,8.502113830615968260e-01,3.947337217624273809e-01,4.209654435869011335e-01,1.202466856820024743e-01,5.113410130261278885e-01,7.860956618880173830e-01,1.251540254161157550e-01,8.997267388238394670e-02,2.879963062799122397e-01,1.283513506077488264e-01,5.234390107042907747e-02,5.891667696231555063e-01,3.582364038999763522e-01,9.030800753209251575e-01,2.659159952382896819e-01,7.143320775647806764e-01,9.559620158426995751e-02,7.898561614521339980e-01,5.037927444822839496e-01,6.890821845132576451e-01,1.152398993312597764e-02,9.768954269440097704e-01,5.214417592135354163e-01
2.641197425697430212e-01,4.135028766942983047e-02,6.909570682826926546e-01,6.679462095938545341e-01,0.000000000000000000e+00,5.798551019706000842e-01,9.060177860940977768e-01,4.650761359943277329e-01,6.568455837081867976e-01,1.287960979887829982e-01,3.294610253433990499e-01,1.195545361144503271e-01,6.710808819667514191e-01,3.558587067977906360e-01,9.286516643946680638e-01,1.319257153185904308e-02,9.873078373421706466e-02,6.846118183738580942e-01,2.986856519905384255e-01,2.095197407714333160e-01,7.407864638542204228e-01,6.730036558841008265e-01,9.732327897760473245e-02,2.954088454747402226e-01,4.137792144759636637e-01,2.920195526732990432e-01,5.251741173381372363e-01,6.943004977043032433e-01,1.937386722475240575e-01,5.794446882754178407e-02,3.998327238608521128e-01,5.782368931247842125e-01,8.806433938274996764e-01,3.176144287863703619e-01,6.960016362111035582e-01,8.488130922122206767e-01,3.082258469985873495e-01,5.719477031727351335e-01,3.565942205690295630e-01,1.434648768175340594e-01,7.844080876502010913e-01,3.977112824879491804e-01,6.437285228091735867e-01,6.012085216553919587e-02,8.173075175544809445e-01,2.751957845756013432e-01,2.177829843692339340e-01,5.114384509184776162e-01,6.765650881589168053e-01,2.835592233993716738e-01,5.611820404820414554e-01,5.654293453411203263e-01,9.953150476457772733e-02,9.954507303959835296e-01,7.702113035676341202e-01,6.298998179524997187e-01,3.643880691792458215e-01,5.098487768243277207e-01
8.065062004939106410e-01,8.028124874095529107e-01,6.540842358247146437e-01,4.419579499337168427e-01,5.798551019706000842e-01,0.000000000000000000e+00,6.679498743056917487e-01,6.512282426728568385e-01,8.070603645097087497e-01,5.833334105545017190e-01,1.092432686488142846e-01,9.157664610875175804e-01,6.216377086503643845e-02,8.897925199249527850e-01,8.327172627801286975e-01,8.203773701274493790e-01,5.857515365689954789e-01,7.929292547883918241e-01,7.903659598786966223e-01,9.832099931997437814e-01,3.600428914574457240e-01,6.855445381260852900e-01,6.027179294127108511e-01,2.838626648297672972e-01,4.750964031405077170e-01,9.081534859078977950e-01,5.252894476053262540e-01,4.024463613158435482e-02,6.247047233365402574e-01,9.721634013013066289e-01,4.338925307674010856e-01,8.857664895056163168e-01,8.516914119067332534e-01,1.637240651511980838e-01,3.327614554136067992e-01,4.121492083569558984e-01,1.474350988562174170e-01,3.285028897527073610e-01,9.292730786650829078e-01,2.843791200112126827e-01,5.330277230268670730e-01,3.424287856314810474e-01,9.598649305589856962e-02,5.601686014218133502e-01,3.202120930049904279e-01,1.323923280371727129e-01,7.844826686961704487e-01,4.369156709026587038e-01,7.464505123727390723e-01,5.353616965609429013e-01,3.647956335247494186e-01,3.274059526057684355e-01,6.441272184736179796e-01,3.794927022863672228e-01,9.342249211855074842e-01,5.316669952928639864e-01,1.255026257137625834e-01,8.302388391629040854e-01
8.554423356532415701e-01,7.927569604989159746e-01,2.297004369904227516e-01,9.567643889623679287e-01,9.060177860940977768e-01,6.679498743056917487e-01,0.000000000000000000e+00,6.705479670954144211e-01,3.589069550831948119e-01,2.459794935750516665e-01,4.428727822318279106e-01,6.572199697829859133e-01,6.426210875230365938e-01,6.701519491381571214e-01,5.329678077103731093e-01,6.442696936497691595e-01,5.491944609603609528e-01,2.015693929992046218e-01,3.205327245490370291e-01,8.121040011733824393e-01,6.379856568810972073e-01,6.452242646785670832e-01,8.378336496730309779e-02,8.398708133500495387e-01,3.713898110273257114e-01,3.657706948114876067e-01,3.822330103860696049e-01,1.495255058019397953e-01,4.802372512076055200e-01,2.039356886133925073e-02,5.401923431207664716e-01,9.989051837184803606e-02,9.056176599987801890e-01,4.672188193529396294e-01,4.054948976444685549e-01,4.495869013473485776e-01,5.226195029544105086e-01,3.526586087524837820e-01,1.225480843544743959e-01,2.987752948414998944e-01,1.954641320891611356e-01,4.968212440988012402e-01,7.027088586994085784e-01,4.765517321340756451e-01,8.553774361124977244e-02,3.128789260553592744e-01,3.683321314084780917e-01,7.296632240643918799e-03,5.516344888347496367e-01,6.354395507366298324e-01,6.017479829000736968e-01,2.466227340900568610e-01,3.241054820235460543e-01,7.904152769206705953e-01,3.550713131835689929e-01,7.323089726178686476e-01,3.140712891418916408e-01,6.109734042954472200e-01
2.813602476936051255e-01,5.555865601910642271e-01,1.698977814394869723e-01,8.620565415106892226e-01,4.650761359943277329e-01,6.512282426728568385e-01,6.705479670954144211e-01,0.000000000000000000e+00,1.149835674446452183e-01,9.389124562132942220e-01,4.037723231519381173e-01,9.169897020672517218e-01,4.831072680321939483e-01,1.563568034808082707e-02,5.890043774364958074e-01,1.425309498281754905e-01,6.958580908831464296e-01,4.045557958553325228e-02,5.847864013886756585e-01,9.864444381341896939e-01,8.112722184538815329e-01,2.178367501499669512e-01,5.430989768879430635e-01,7.015256055501045696e-01,9.963227453601035677e-01,8.777927254569234394e-01,4.940022053879382646e-01,9.919118684561997190e-01,9.746378787872282956e-01,2.445383040206450254e-02,6.894440375405379573e-01,8.493120255721265943e-01,9.107969629483203544e-02,3.012161382897297068e-01,3.368032996891654474e-01,5.486583123412356322e-01,7.410863343302140915e-01,4.556971362361843525e-01,2.328912279165165078e-01,8.733597863574180664e-01,4.834168287762796723e-01,8.878138884269632936e-01,5.138576310439566530e-01,9.267271284018282484e-01,7.216352545149500308e-01,3.640743226657564557e-01,8.311151966186697271e-01,9.611693319928988899e-01,8.508914051222928876e-01,4.448605842897522811e-01,4.804808008022123378e-01,3.944724276787011652e-01,1.622428122080561419e-01,2.740142197673711699e-02,9.374321389004260929e-01,5.740373056186216516e-01,1.993864323757226220e-01,7.623973447888490185e-01
4.429020127079039693e-01,8.282624613031829286e-01,5.041406450950821627e-01,6.521376221716004284e-01,6.568455837081867976e-01,8.070603645097087497e-01,3.589069550831948119e-01,1.149835674446452183e-01,0.000000000000000000e+00,8.546590596854107824e-01,2.888594339843866265e-01,2.327541488033344486e-01,9.373948805381761007e-01,3.644660394195524677e-01,9.241916070889800716e-01,3.195942880081877879e-01,7.058803798611689162e-01,2.556990879647220716e-01,1.746537880023306677e-01,2.176933786350321309e-02,6.632648527785726111e-01,6.552216654654388073e-01,8.292683317975790835e-01,9.656993886144357164e-01,6.819606875786852207e-01,2.413029056232801617e-01,6.445551706503499512e-01,5.817853295767985156e-01,6.365018211783194380e-01,7.411831970031618200e-01,7.758748311017105159e-02,5.391482511664280608e-01,4.573901359097490849e-01,9.538122924040614015e-01,8.289617149873672597e-01,9.137856589329220736e-01,6.805425026352582840e-01,8.636905343757084186e-01,7.243821456715247020e-01,6.956750872600233615e-01,3.806623096475674206e-01,4.104555156117745129e-01,9.552244412090556969e-01,4.227667406341327760e-01,9.097456829067973594e-01,6.678700582353276349e-01,1.449342211330871821e-01,8.430223403727814535e-01,8.668168851114277373e-02,9.280989529797788462e-01,7.144839151530900656e-01,9.681541726689246730e-02,8.795709935835035465e-01,4.280210998856804894e-01,5.609123595130145468e-01,4.599824392266250728e-01,3.265124952370762612e-01,6.469048527122657211e-01
6.990234051652896019e-01,3.737906831066194480e-01,5.664052900464445761e-01,2.389139521073423422e-01,1.287960979887829982e-01,5.833334105545017190e-01,2.459794935750516665e-01,9.389124562132942220e-01,8.546590596854107824e-01,0.000000000000000000e+00,2.810769320995820664e-01,4.171533265725575479e-01,9.868192117869434288e-02,6.045143102012746628e-01,8.341774423838379526e-01,9.933404815072220950e-01,7.455244478474198910e-01,2.564880722089109000e-01,5.356574768761390715e-02,7.976527981817502777e-01,2.954980337700028326e-01,3.676022368853952837e-01,1.312516257033257139e-01,9.364980687809669746e-01,2.493002559056920475e-01,9.617591343808991056e-01,7.343171517834418127e-01,5.926905270889379906e-01,6.342392224215819274e-01,2.216781779197639635e-01,8.944608970283994820e-01,7.371418679766710280e-01,4.647058434423775308e-01,2.994385976415114836e-02,7.663224037200286887e-01,6.821975043489639789e-01,5.395345435416473157e-01,6.454743395663540273e-01,1.251999587589160967e-01,7.310093704140757653e-01,9.357162638986440406e-01,4.508642629140463542e-01,3.103967523334670853e-01,3.991130113739638219e-04,4.017708699370563519e-01,9.746856085147933557e-01,1.305281140824897657e-01,8.596614790099118553e-01,4.941955700639814042e-01,9.761644758055595394e-01,7.287861116103798720e-01,6.324855659951104103e-01,7.816705571149470400e-01,4.028864232997730888e-02,8.070422385623837735e-01,3.091621192163166443e-01,5.636979026370524393e-01,2.817077012452876561e-01
6.125334668044651876e-01,3.159133905661821728e-01,5.943636822946862797e-02,6.937014328438152466e-01,3.294610253433990499e-01,1.092432686488142846e-01,4.428727822318279106e-01,4.037723231519381173e-01,2.888594339843866265e-01,2.810769320995820664e-01,0.000000000000000000e+00,2.536948868405819457e-02,7.618360433258977160e-01,1.570539263929560114e-01,2.577330858040276507e-01,3.155786168923444546e-01,4.066770186447155044e-02,9.647109443232753101e-01,9.136408990894931970e-01,2.381328892717040624e-01,7.154194462932631504e-01,9.581439437322849528e-01,5.691404725111665064e-01,4.863585529699668841e-01,8.546369890057603502e-01,9.217165450589954734e-01,9.818258048170021013e-01,1.756705482503072568e-01,9.922751841251797877e-02,2.675911272042108546e-01,5.574441987524177966e-01,8.834610104017082133e-01,3.352439385834661278e-01,4.232782899485676431e-01,7.393946840678359278e-01,6.454558501865608200e-01,6.881210222748844751e-01,2.600797963711508620e-01,9.031466119913186263e-01,7.782905589558313242e-01,1.899164159854205280e-01,7.952157597117714971e-01,6.064691646172418737e-01,5.971365972481095241e-01,5.517730905750236614e-01,5.584653098540464100e-01,4.072119452517006799e-01,3.857449571950153366e-01,1.098968971420880569e-01,3.391412443574621793e-01,1.621950798590086062e-01,7.865582071887532445e-01,8.251451818815664918e-01,9.655011594069072833e-01,5.325042423239553235e-01,2.209222487576554261e-01,4.518851086366326708e-02,4.760338294355022093e-01
1.352637393395991205e-01,4.612869747476747717e-01,5.743641990054855206e-01,3.809157350984936352e-01,1.195545361144503271e-01,9.157664610875175804e-01,6.572199697829859133e-01,9.169897020672517218e-01,2.327541488033344486e-01,4.171533265725575479e-01,2.536948868405819457e-02,0.000000000000000000e+00,4.980619052742618624e-01,2.638356892795331587e-01,1.665240454147652871e-01,2.481012957240605887e-01,7.843752365169220919e-01,2.321666882391982822e-01,1.563692924402280138e-01,2.667071299261665196e-01,6.138878452915154105e-01,9.207227074693766777e-01,7.369721378452431804e-02,4.136034581807754851e-01,1.648690598720171652e-01,5.897774401425086577e-01,8.985422508694551613e-01,6.019323288988123188e-01,7.429935739084203572e-02,6.601034633959420583e-01,6.181383015888640697e-01,8.308258403213852894e-02,2.285742819861719122e-01,3.776883716219879839e-01,8.987136247642694142e-01,7.270022349230964576e-02,5.448581998136634574e-01,7.434336814748153666e-01,9.598131704019836619e-01,7.622870908246182076e-02,9.921195059214468204e-01,5.378299195657959553e-01,3.247791271010922465e-01,3.993952379750786985e-02,8.726330302322421462e-01,1.329628244711527074e-01,8.879852897321002247e-01,3.477989124015867795e-01,3.073588946338858818e-01,9.104600809294455255e-01,6.205864271339578409e-01,3.109541184449023943e-01,8.754990008574080607e-01,2.790498762236094388e-01,5.075087655204604253e-01,6.041512611572875668e-01,5.544861847030894131e-01,8.919313918607918446e-02
4.306316899155289146e-01,7.022286437628689759e-01,8.250107497552691127e-01,1.476031064104866841e-01,6.710808819667514191e-01,6.216377086503643845e-02,6.426210875230365938e-01,4.831072680321939483e-01,9.373948805381761007e-01,9.868192117869434288e-02,7.618360433258977160e-01,4.980619052742618624e-01,0.000000000000000000e+00,2.821133522755366885e-01,1.618109807664882549e-01,9.071425826990598962e-01,5.344816164419782245e-01,3.575314488732893592e-01,2.302157055093567717e-02,5.563062791477854097e-01,5.266593396452000642e-01,4.276836787778082183e-02,9.727429142243063653e-01,8.105705983814434079e-01,6.361589075854044983e-01,6.897961365808542578e-01,2.429231046059063814e-01,8.390181751094046847e-01,5.563772801790346501e-01,3.004361786280715929e-01,5.777125998208378910e-01,1.566964390256029294e-01,1.123227065363768817e-01,6.696678419192494403e-01,8.000918143647344216e-01,3.035498563417730056e-01,6.641689059562374542e-01,1.461553361265809370e-01,4.429479703432759319e-02,9.015334357844476676e-01,8.344201002963614888e-01,4.901203719650525370e-01,2.289663394374187311e-01,7.001740796156913360e-01,1.523137385795679810e-01,9.072883371649493878e-01,8.353796261306578597e-01,6.231259729272929926e-01,9.918228001824095363e-01,5.935887909836474741e-01,2.986137938303747852e-01,6.885271188365915673e-01,3.150004085016533395e-03,1.114159845169316876e-01,8.089623732796779043e-01,9.766079900837765226e-01,3.024225869348401430e-01,5.894601612990866268e-01
1.647152609515745159e-02,9.019519501068643530e-01,7.302671269957959899e-01,8.129580328755768859e-01,3.558587067977906360e-01,8.897925199249527850e-01,6.701519491381571214e-01,1.563568034808082707e-02,3.644660394195524677e-01,6.045143102012746628e-01,1.570539263929560114e-01,2.638356892795331587e-01,2.821133522755366885e-01,0.000000000000000000e+00,1.884849480581001213e-01,8.153822024121719636e-01,9.410015730129630551e-01,6.991833729592625835e-01,6.223434446785495178e-01,2.152802536180455917e-01,3.655322707184921471e-01,7.138661482075889797e-01,4.665170256754613831e-04,2.425898381234596890e-01,7.618398887234767436e-01,5.677958035883939880e-01,3.785603000833539511e-01,5.326689315225956456e-01,2.744458348310977458e-01,2.975415473680005363e-01,5.933590098394488921e-01,9.534936033000833699e-01,4.865607892372059151e-01,1.872950703254310234e-01,9.906901952949339618e-01,3.307027863493591235e-01,4.909066784224732638e-01,8.730541009510182082e-01,5.631910354787169615e-01,8.734234703574269565e-01,1.704463789810098939e-01,8.046702744223557247e-01,8.762979367162645472e-01,8.417667655833115381e-01,7.637530360737500024e-01,5.096295576690809126e-01,4.427043618570224437e-01,8.453439604291167475e-01,9.710439934473802381e-01,4.346047678421505189e-01,7.865308276889998451e-01,4.979592291924470615e-01,1.561867158535117373e-01,3.517550142193855978e-01,7.651544728450769828e-01,8.240642120658133729e-01,7.880829798804389608e-02,2.781207773501512825e-01
5.113052720813281438e-01,8.503340091642931364e-01,2.072582837740758466e-01,6.246580008600725042e-01,9.286516643946680638e-01,8.327172627801286975e-01,5.329678077103731093e-01,5.890043774364958074e-01,9.241916070889800716e-01,8.341774423838379526e-01,2.577330858040276507e-01,1.665240454147652871e-01,1.618109807664882549e-01,1.884849480581001213e-01,0.000000000000000000e+00,4.324989368992272487e-01,1.315198916613916635e-01,1.897190296741546600e-01,5.726208091797619915e-01,4.818711347170682169e-01,7.916992509503146813e-01,7.528106958313678376e-01,4.864825589772003855e-01,7.771460167435849664e-01,2.557559032052354464e-01,7.270302587553713058e-01,6.755902363274272071e-01,1.099066400085649819e-01,9.219832401397749511e-01,6.496421776471925646e-01,2.211807694948840775e-01,1.661898328860560436e-01,4.614716982610360674e-01,2.357607792961535775e-01,8.395847348137780441e-01,7.921506272157204931e-01,6.231103390999521707e-01,9.023306804199459075e-01,1.602274123288793817e-02,8.829678984449148560e-01,7.427408359539575677e-01,2.333756785220580943e-01,8.404204868973048637e-01,9.849490503042135359e-02,6.132430581658072644e-01,7.209958896994650424e-01,4.150075667510169097e-01,6.906362174456996961e-01,4.398653698898936648e-01,2.381878051139005859e-01,7.983402404677922837e-01,6.621843857579472470e-01,6.525009624185157397e-01,9.124064859226445057e-01,3.082252812433975420e-01,1.685204745277593119e-01,1.482670964525490964e-01,5.029416577617995543e-02
5.457165253798561544e-01,3.910566571713717243e-01,9.197788202996600715e-01,9.634282478734410571e-01,1.319257153185904308e-02,8.203773701274493790e-01,6.442696936497691595e-01,1.425309498281754905e-01,3.195942880081877879e-01,9.933404815072220950e-01,3.155786168923444546e-01,2.481012957240605887e-01,9.071425826990598962e-01,8.153822024121719636e-01,4.324989368992272487e-01,0.000000000000000000e+00,4.103580963919130076e-01,6.429624769719943789e-01,1.400927678600265569e-01,5.086961305735776540e-01,1.451769646576226425e-01,7.432541578797104975e-01,5.055596350540809691e-01,5.832934207750812838e-01,6.058455945183842672e-01,5.000184579330581025e-01,2.298538138526678987e-01,7.410142935388619456e-02,1.871475944659792834e-01,5.154418711300907674e-01,1.237559675232654532e-01,4.420272094816551922e-01,1.570645736199522968e-01,8.848844368020241102e-01,2.765730529272064642e-01,1.349577119476677023e-01,8.705421785668521206e-01,1.690839844745866127e-01,8.415496704186022914e-01,6.821007053286749500e-01,2.732601511435834851e-01,7.426205038435964578e-01,3.858474546854262499e-01,4.847509765026826178e-01,6.585143304309736267e-01,6.317869112898297779e-01,9.556355657810549076e-01,5.793773332284889443e-01,6.065707410626107743e-01,6.864050884190584512e-01,5.232923396955289075e-01,2.549005078193622431e-02,5.844206179193793815e-01,8.864117904154735772e-01,1.929125592969624936e-01,4.075689031495930426e-01,5.989245148031318022e-01,5.240031664256339372e-01
1.374262888224339063e-01,5.797672024693638626e-01,7.644780643491672079e-01,8.810254730906452725e-02,9.873078373421706466e-02,5.857515365689954789e-01,5.491944609603609528e-01,6.958580908831464296e-01,7.058803798611689162e-01,7.455244478474198910e-01,4.066770186447155044e-02,7.843752365169220919e-01,5.344816164419782245e-01,9.410015730129630551e-01,1.315198916613916635e-01,4.103580963919130076e-01,0.000000000000000000e+00,7.837627805725110308e-01,6.201102293781554087e-01,4.754037198672238507e-01,4.975792955016873353e-01,4.600184685562563880e-01,6.537141414475462486e-01,5.271354682882065656e-01,7.878090852177754844e-02,1.377714379192942484e-01,1.493659617447007371e-02,8.238593997644021449e-01,3.678514598895695764e-01,7.638019407130414162e-02,2.784775220063456791e-01,3.628680712610797832e-01,6.708191553895159753e-01,1.032473767004048470e-01,5.415090301085750957e-01,2.129946447890523897e-01,8.661940369581679899e-01,5.306979547867046731e-01,2.272482378392463032e-01,4.669294548319774529e-01,5.342637707339203956e-01,1.704961101572336490e-01,2.302868100010158070e-02,8.775957331651252913e-01,4.644615966194275414e-01,8.316369801225995673e-01,3.502160990232072724e-02,6.494017567147480907e-02,9.594129261690833577e-01,8.201473386266009413e-01,3.782715753949607018e-01,3.322026688067317712e-01,3.122674654243964287e-01,2.700547319181928474e-01,5.289542405964307026e-01,7.923626682607874949e-01,9.891549864677114945e-01,8.555294325775208986e-02
5.712731634315145746e-01,4.061949126641946073e-01,6.723212113750378638e-01,9.967465688420676928e-01,6.846118183738580942e-01,7.929292547883918241e-01,2.015693929992046218e-01,4.045557958553325228e-02,2.556990879647220716e-01,2.564880722089109000e-01,9.647109443232753101e-01,2.321666882391982822e-01,3.575314488732893592e-01,6.991833729592625835e-01,1.897190296741546600e-01,6.429624769719943789e-01,7.837627805725110308e-01,0.000000000000000000e+00,4.160928182256330432e-01,1.563683832462232637e-01,3.903476417067019977e-01,4.420623864997699215e-01,6.985065672306132178e-01,9.228234340205405672e-01,8.360352072782047950e-01,8.054284916050413745e-01,1.355643567853144216e-01,7.834460389063339081e-01,9.558282408700998767e-01,7.389708925197113754e-01,9.119678323073808768e-01,2.400633012027730828e-02,8.569783756711644163e-01,2.874709345717962883e-02,4.980330556697215583e-01,3.661100201446476632e-02,6.370785852916530656e-01,2.156741773531778428e-02,8.613243217622612580e-01,3.849419406500090846e-01,4.662440731634271973e-01,9.452478233288607035e-01,6.028756687934507807e-01,7.332951751888813208e-01,6.513159793444172063e-01,6.979430868628708762e-01,7.007972347223796472e-01,6.691962117550132039e-01,1.668883033981661823e-01,4.319185266320476613e-01,7.838849704542174557e-01,2.830675751877913537e-01,7.161740330727087711e-01,7.380648573279514624e-01,6.727071574240898189e-01,3.512981226004255886e-01,6.491419129781824671e-01,6.958797316642544306e-01
5.928916627748557211e-01,6.940215018246366219e-01,6.850367892351673094e-01,9.364997283972946729e-01,2.986856519905384255e-01,7.903659598786966223e-01,3.205327245490370291e-01,5.847864013886756585e-01,1.746537880023306677e-01,5.356574768761390715e-02,9.136408990894931970e-01,1.563692924402280138e-01,2.302157055093567717e-02,6.223434446785495178e-01,5.726208091797619915e-01,1.400927678600265569e-01,6.201102293781554087e-01,4.160928182256330432e-01,0.000000000000000000e+00,9.455217709667518289e-02,9.021515380648331695e-01,6.824607549488270752e-02,8.462644140780796187e-01,3.019750356130825875e-01,2.170775544875520602e-01,3.502716060506672058e-03,9.785453162797025373e-01,8.764753242839562475e-01,3.236319387895736366e-02,9.160118324957726710e-01,3.572338061456249436e-01,1.942037659311134368e-01,3.264755061401078962e-01,4.326653327319743836e-01,3.440828813176213252e-01,9.095363303321563064e-01,7.925295579605917684e-02,3.182170325739863692e-02,4.605403454321879142e-01,1.009436254686909562e-01,3.694152295115817886e-01,6.137223836671071853e-01,4.616003274119230282e-01,1.303526110031989482e-01,3.868278863612474305e-01,2.688132440152940505e-01,5.683788760994316069e-01,2.374449982002815318e-01,5.500945545969100348e-01,1.303427686665131757e-01,9.935503856890575136e-01,6.989575614510556978e-02,7.046758602746761024e-02,3.401915215255927327e-01,6.546581412789415078e-01,9.822223119104460665e-01,7.013297009223464773e-01,2.496049187157477478e-01
2.171143430142524755e-01,6.816320353110454366e-01,8.093795175907040340e-01,1.830448683862523351e-01,2.095197407714333160e-01,9.832099931997437814e-01,8.121040011733824393e-01,9.864444381341896939e-01,2.176933786350321309e-02,7.976527981817502777e-01,2.381328892717040624e-01,2.667071299261665196e-01,5.563062791477854097e-01,2.152802536180455917e-01,4.818711347170682169e-01,5.086961305735776540e-01,4.754037198672238507e-01,1.563683832462232637e-01,9.455217709667518289e-02,0.000000000000000000e+00,6.045609821026867170e-01,1.248540351191338438e-01,8.296119959322264537e-01,9.663846314795631054e-01,8.974893517658563136e-01,5.090672244126021040e-01,4.824365925016423917e-01,8.136409537866429176e-03,5.693577912489766746e-02,6.388090308361557002e-01,3.883294082020094518e-02,2.392424589286328285e-01,5.618835129281920526e-01,9.614504487594570659e-01,5.690180408240835819e-01,2.334442061824271164e-02,3.375817937978062844e-01,6.666771762314924743e-01,2.049670176458361359e-01,2.267141834865444849e-01,3.844298835635375777e-01,1.380148334156150458e-01,7.914741056093260729e-01,5.786502932959056711e-01,4.565266666550805708e-01,8.075837863682109319e-01,7.185042026878118993e-02,3.296708276997606379e-01,6.284353000292086655e-01,3.378639383626679260e-01,6.129540108027342615e-01,6.991215978255952423e-01,1.235922023888587074e-01,3.530745324013898623e-01,7.900296271945995707e-01,2.176310928344421525e-01,6.719643965705167643e-01,2.651740112044591591e-01
