5.446239638141940897e-01,1.211734578039649346e-01,8.967894503366273806e-01,3.619592459623210967e-02,7.527908637768426781e-01,9.015445375548534201e-01,6.547215178902293653e-01,6.166148358864096402e-01,6.776211464844381638e-01,5.521390367857456072e-01,6.960561798476369022e-01,7.566388037897425756e-01,4.141673731215540499e-01,1.592628550417307665e-02,3.500132443444068375e-01,9.501580272827062634e-01,3.509829622007986094e-01,9.758693315496276277e-01,0.000000000000000000e+00,7.562385740907394682e-01,9.239931948885170554e-01,2.132155482613072861e-01,9.142243788691075679e-01,8.328750654659160535e-01,2.414635591578023766e-01,3.947197129370234592e-01,8.820524051691768230e-01,2.018952860625922163e-02,2.055458545572778073e-01,1.914824607986680416e-01,3.442518244318734100e-01,5.793586323156765250e-01,6.819263010935594505e-02,5.265515482639215872e-02
5.421439489054339367e-01,2.465622104395205350e-01,9.278623183150072062e-01,1.307389845902470205e-01,8.387982221286611750e-01,3.888101841229557598e-01,8.075196699475912787e-01,7.471569310962211663e-01,6.832254805231408046e-01,1.833297768524745353e-01,3.197490993710093710e-01,5.564535200934187520e-01,2.184060434608642298e-01,4.631680468812939822e-01,4.758117493391647024e-01,1.319388703085982995e-01,5.998728727170687947e-01,5.976356397444301249e-01,7.562385740907394682e-01,0.000000000000000000e+00,8.767020931235330883e-01,7.925203167880368049e-01,4.726039562459533050e-01,2.427639313141746191e-01,3.027796269886852132e-01,1.142766909718951895e-01,2.420343753540886711e-01,4.138991789204207183e-01,2.378939761594612845e-01,2.774019276415019553e-01,9.467981999924228731e-01,4.629211731765353610e-01,8.232418084334799380e-01,8.135000170453907664e-01
2.392839139173017493e-01,1.055130297268236372e-01,9.935693569391257363e-02,9.549120958237852230e-01,6.081199264942498406e-01,1.718837589321882131e-01,6.043194915378209409e-01,2.129903232766959809e-01,2.086131952392460409e-01,5.687647653915268720e-01,8.684562265042788942e-01,3.122701547074323569e-01,7.136915465893657329e-01,2.416852562343974054e-02,3.916870154931013648e-01,6.231580941920868977e-01,7.568059408043378289e-01,2.239706507578794747e-01,9.239931948885170554e-01,8.767020931235330883e-01,0.000000000000000000e+00,3.776063096716986145e-02,2.885853854996015544e-01,6.362260373324483131e-01,7.594949329144354833e-01,6.509187914304657152e-01,7.390261433691802662e-01,2.853860342654506166e-01,1.836489980574070868e-01,7.169515317510533059e-02,5.712179189759147846e-02,8.939518578309851859e-01,4.385822396916677635e-01,3.508970353918157148e-01
3.449704907102526530e-01,3.819771542932743902e-01,7.471436500379253776e-01,4.419110737690501445e-01,1.231955916001115092e-02,7.652316371202237955e-01,7.534634770587317343e-01,9.226074808131643490e-01,4.106650190047156368e-02,9.062004024868342000e-02,1.348366295679302995e-01,7.785507860638771760e-01,2.197795827404718239e-01,3.319479448898849938e-01,6.035761021896446366e-02,8.047949359871249264e-01,9.169732987412996250e-01,8.775858045526737650e-01,2.132155482613072861e-01,7.925203167880368049e-01,3.776063096716986145e-02,0.000000000000000000e+00,1.948853609289513678e-02,2.803368213565526901e-03,3.029269742445585001e-01,5.250597802679705106e-01,5.178788884368732415e-01,9.105636534554951700e-01,9.726969991861317277e-01,8.389232920157755347e-01,2.506025330242949156e-01,8.704444093121845860e-01,8.365044532328071991e-01,2.009499444929853107e-01
7.360366061401311111e-01,8.040189735550732353e-01,4.639742611850283804e-01,9.532074052509149631e-01,3.170673829791190723e-01,6.616210036101533021e-02,5.187357031126573759e-01,6.852757390796517800e-01,5.278904262247656742e-01,7.080323379557861285e-01,6.286617688084005229e-01,6.077770064422467478e-01,1.927361373875557948e-02,7.881919807595734184e-01,8.659963000695861668e-01,7.710042465130859668e-01,3.137307293691293797e-02,2.344249186778791794e-01,9.142243788691075679e-01,4.726039562459533050e-01,2.885853854996015544e-01,1.948853609289513678e-02,0.000000000000000000e+00,4.319700736521325801e-02,6.788962283163166855e-01,2.500486537028301370e-01,5.459867851072252032e-01,7.118381861025391277e-01,5.399585732453204834e-01,7.771810604141577983e-01,2.665854286388601446e-01,3.154252482272137392e-01,6.561816846148437188e-01,2.798820629559517492e-02
1.513330054179400364e-01,3.248095180222542178e-01,9.843823774847643149e-01,7.656914850860286892e-01,9.167651684799300593e-01,4.728272770268209246e-01,3.046437119493681234e-01,3.771010603894227042e-01,2.623724232477914198e-01,3.646022717215572362e-01,5.425037167478227174e-01,9.395013599161990969e-01,8.780218965501971340e-01,2.837877337911828279e-01,9.944691058161380104e-01,5.955460024270172736e-01,6.151687893811943475e-01,2.969701747575583806e-01,8.328750654659160535e-01,2.427639313141746191e-01,6.362260373324483131e-01,2.803368213565526901e-03,4.319700736521325801e-02,0.000000000000000000e+00,1.022148393358800478e-01,7.114386143268685014e-01,6.830603994139732293e-01,5.608335681409862827e-01,1.544025976652277921e-01,8.608296564642025084e-01,4.820249913182587109e-01,9.674857667190591703e-01,6.083264634304883511e-01,6.363044264068364875e-01
2.461613471848344004e-01,9.202827256721427540e-01,1.887873653051829193e-01,8.751178796587377740e-02,6.283987745287993310e-01,2.202192030684466673e-01,3.007148677607579534e-01,3.382726574054982782e-01,1.838826334749948943e-01,4.001222439813746368e-01,5.735739194346890502e-01,3.503907054552839462e-01,1.690400992697633775e-01,9.374116823125699938e-01,1.067472325125815580e-01,7.530092182284344737e-01,2.576280470327406702e-01,3.416149022907150057e-01,2.414635591578023766e-01,3.027796269886852132e-01,7.594949329144354833e-01,3.029269742445585001e-01,6.788962283163166855e-01,1.022148393358800478e-01,0.000000000000000000e+00,6.678331936797189394e-01,8.204469446390927345e-02,6.234758169293781460e-01,4.292918524256265078e-01,4.090738371670736839e-01,7.327398542674233850e-01,4.678429237256924722e-01,8.617238913176753501e-01,2.652285583018367809e-01
3.856965282541927609e-01,2.772882022004699021e-01,2.472978858213356057e-01,6.037319225981235826e-01,8.767597767855523916e-01,8.177475987803706214e-02,6.819709795389717888e-01,2.087712045501330937e-01,7.138977080745212422e-01,6.085254919724867317e-01,6.529721409631541462e-01,7.431200224970954116e-01,2.419314997297539183e-02,4.532138655517448100e-01,2.759394403435686538e-01,5.061941302966647127e-01,6.285406623210065824e-01,9.782519082322915782e-01,3.947197129370234592e-01,1.142766909718951895e-01,6.509187914304657152e-01,5.250597802679705106e-01,2.500486537028301370e-01,7.114386143268685014e-01,6.678331936797189394e-01,0.000000000000000000e+00,4.731931129578837991e-01,6.195220716550275952e-01,8.268591617679370565e-01,8.237246114452148049e-01,8.104601210726912752e-01,4.610361549740666920e-01,5.152703230468094198e-01,5.942492728222348308e-02
7.811577938846859803e-01,8.132202501580507725e-01,5.173737296630651628e-01,8.069902916830298256e-01,6.020587418423015702e-01,7.803989196046343668e-01,6.067755895006728961e-01,1.764232572126863685e-01,5.656349517385381720e-01,5.357632752493661776e-01,9.454109637032783731e-01,9.953871515722204633e-01,9.163977634700611885e-01,9.748626208687660721e-04,6.033723841977088886e-01,3.496190722226960590e-01,5.400228207557703497e-01,8.170650702934860732e-01,8.820524051691768230e-01,2.420343753540886711e-01,7.390261433691802662e-01,5.178788884368732415e-01,5.459867851072252032e-01,6.830603994139732293e-01,8.204469446390927345e-02,4.731931129578837991e-01,0.000000000000000000e+00,5.499123970922017435e-01,3.281829313732977926e-01,4.917962249259715257e-01,9.677753300785949531e-01,2.036777687899651301e-01,9.040355769550048048e-01,1.548386739734429751e-01
5.691442968917880263e-01,1.182881794773195105e-01,4.940233237995754756e-01,8.688352033527239060e-01,4.976381449941186252e-01,7.464612621543216253e-01,2.766577244831466276e-01,7.018147482366511314e-01,8.341514641510163752e-01,7.266858258078197075e-01,1.787696913217803329e-01,4.968190336103884830e-01,8.359564315753962305e-01,5.375534831570204508e-01,3.177833095618700643e-01,5.089517444448160566e-01,2.592678154302172633e-01,4.583360790279076280e-01,2.018952860625922163e-02,4.138991789204207183e-01,2.853860342654506166e-01,9.105636534554951700e-01,7.118381861025391277e-01,5.608335681409862827e-01,6.234758169293781460e-01,6.195220716550275952e-01,5.499123970922017435e-01,0.000000000000000000e+00,4.385412722134199859e-01,4.918522994340233101e-01,7.562785585053521942e-02,3.817532094047366709e-01,4.517435310962799599e-01,9.182365440769383325e-01
3.446430865728942194e-01,4.244380497265284324e-01,5.645483962088920782e-01,7.572835516383514820e-01,9.102635194940360552e-01,8.993454890630284693e-01,6.863950425484238727e-01,4.716233382093116822e-01,3.181568922848454495e-02,5.540309556872858865e-01,8.146722420927066111e-02,9.794780653041401663e-02,1.082323874312158818e-01,1.471617213279650116e-01,9.416687233160941917e-01,7.131490793890988833e-01,8.233864869443019430e-01,3.579284262461901456e-03,2.055458545572778073e-01,2.378939761594612845e-01,1.836489980574070868e-01,9.726969991861317277e-01,5.399585732453204834e-01,1.544025976652277921e-01,4.292918524256265078e-01,8.268591617679370565e-01,3.281829313732977926e-01,4.385412722134199859e-01,0.000000000000000000e+00,4.863126579582324194e-01,3.267851264948026246e-01,5.985987589630104022e-01,4.861280453868959128e-01,4.260380640876854086e-01
9.360841593243151015e-01,9.618568879920686987e-01,9.722309313371975126e-01,6.248718888993021192e-01,8.281654387408640128e-01,9.799768851977063155e-01,6.289923614410392050e-01,2.820557152059501860e-01,6.341188834752731207e-02,7.677338810599009244e-01,1.255071879573355087e-02,7.759260792579206756e-01,4.692280346631648724e-01,9.980782941309279677e-01,8.511198032487504728e-01,5.131547953658737171e-01,3.621971630313491897e-02,3.730579510191462944e-01,1.914824607986680416e-01,2.774019276415019553e-01,7.169515317510533059e-02,8.389232920157755347e-01,7.771810604141577983e-01,8.608296564642025084e-01,4.090738371670736839e-01,8.237246114452148049e-01,4.917962249259715257e-01,4.918522994340233101e-01,4.863126579582324194e-01,0.000000000000000000e+00,2.814526059040393102e-01,2.944608182069839986e-01,8.654771025417424823e-01,1.407991274014296357e-01
1.866575661228461191e-01,7.389783394967835983e-01,5.075371299494717547e-01,5.876601926493272288e-01,1.156204215654215162e-01,2.641148401432126258e-01,4.901750351471009237e-01,3.393709258217768587e-01,8.886830804024963282e-01,5.555208207491780792e-01,5.973718768224380860e-01,5.864082821673077817e-02,1.279882328057777574e-01,1.101964225828467869e-01,6.433456377576867169e-01,7.974032357278086902e-01,6.440578769126548142e-02,5.811656002926091080e-01,3.442518244318734100e-01,9.467981999924228731e-01,5.712179189759147846e-02,2.506025330242949156e-01,2.665854286388601446e-01,4.820249913182587109e-01,7.327398542674233850e-01,8.104601210726912752e-01,9.677753300785949531e-01,7.562785585053521942e-02,3.267851264948026246e-01,2.814526059040393102e-01,0.000000000000000000e+00,9.225533986140265208e-01,4.284937353017419515e-01,3.138195960474809976e-01
4.577698532636920170e-01,7.699671359752114919e-01,9.777989279072325512e-01,8.756511308836751883e-01,6.244501230950059156e-01,7.471445358507645684e-01,8.577331509841059631e-01,2.652177975885324779e-01,2.537460500155057641e-01,2.985020518650938204e-02,9.588903225929409357e-01,2.724147685487042780e-01,6.843883599404200213e-01,6.102886170506156560e-01,3.226659694020664881e-01,4.313840085697473459e-02,8.324939062519646216e-01,3.637629673223718996e-01,5.793586323156765250e-01,4.629211731765353610e-01,8.939518578309851859e-01,8.704444093121845860e-01,3.154252482272137392e-01,9.674857667190591703e-01,4.678429237256924722e-01,4.610361549740666920e-01,2.036777687899651301e-01,3.817532094047366709e-01,5.985987589630104022e-01,2.944608182069839986e-01,9.225533986140265208e-01,0.000000000000000000e+00,7.284285114682325091e-01,2.405362673458117939e-01
5.763795179338692121e-01,1.560009284075325464e-01,2.439095008383296292e-02,4.621991239924894135e-02,9.241684745044768112e-01,6.276244914413988685e-01,6.383893355257757030e-01,4.440700919528334234e-01,1.186529605673115606e-01,4.582625054125732955e-02,9.873653810526388241e-01,3.505242244837832866e-01,8.704274586484349596e-01,6.543552761486042257e-01,9.025582726394011379e-01,3.804336453886765224e-01,2.978485827278987141e-02,5.828444578017241140e-01,6.819263010935594505e-02,8.232418084334799380e-01,4.385822396916677635e-01,8.365044532328071991e-01,6.561816846148437188e-01,6.083264634304883511e-01,8.617238913176753501e-01,5.152703230468094198e-01,9.040355769550048048e-01,4.517435310962799599e-01,4.861280453868959128e-01,8.654771025417424823e-01,4.284937353017419515e-01,7.284285114682325091e-01,0.000000000000000000e+00,3.418326411162684320e-01
2.441873212104599400e-01,1.613681939490613226e-01,7.702829561442675610e-01,3.980588134950924228e-02,7.241434604925813812e-01,3.935284069394484607e-02,6.261755942519614537e-01,8.478427048208720951e-01,6.288203100648726007e-01,7.956403532707524429e-01,7.557716551197160015e-01,2.762215837159789356e-01,3.024609769054994457e-01,1.350067299364321460e-01,5.820789946219148137e-01,8.270889658223233853e-01,5.741151985587931161e-01,8.744763134954967043e-01,5.265515482639215872e-02,8.135000170453907664e-01,3.508970353918157148e-01,2.009499444929853107e-01,2.798820629559517492e-02,6.363044264068364875e-01,2.652285583018367809e-01,5.942492728222348308e-02,1.548386739734429751e-01,9.182365440769383325e-01,4.260380640876854086e-01,1.407991274014296357e-01,3.138195960474809976e-01,2.405362673458117939e-01,3.418326411162684320e-01,0.000000000000000000e+00

0.000000000000000000e+00,3.575651501795906739e-01,4.248945761462591397e-01,4.669595249963337524e-01,9.433187542992194086e-02,6.852677807790185094e-01,4.226586411066755034e-01,1.843818524195026676e-01,2.466366506228042654e-01,9.957137638448644301e-01,9.935702358408003976e-01,2.300083721945163084e-01,8.928581453737115536e-01,4.258563423353579624e-01,9.176514778292571561e-01,5.741933341155669446e-02,4.315673168719506014e-01,1.330739031048083776e-01,1.075527368427231512e-02,9.878002795259777091e-02,5.051422725141996306e-01,9.213853273549388323e-01,1.050965558802744448e-01,2.588506669948188454e-01,3.161312413561282453e-01,4.093260665329361281e-01,8.663104595388699813e-01,3.216968622805587152e-01,1.898487297600279788e-01,6.733842001772810670e-01,2.950367341277239097e-01,6.251595358503756472e-01,4.534784995842759958e-01,7.322802049965224658e-01
3.575651501795906739e-01,0.000000000000000000e+00,9.704544052163224244e-01,8.523707414983756614e-01,8.824686995293087310e-01,7.995722718131368367e-01,7.094966355752897469e-01,6.751333038913918116e-01,3.464502003593183943e-02,9.375912519665805522e-01,4.401154514931451267e-01,6.940776446416435652e-01,9.771330618595734929e-01,6.536090106747072248e-02,1.704561195161380383e-02,9.241228059672377260e-01,9.106517974403360860e-01,5.501463743569721121e-01,1.436478290661347135e-01,9.599525000673547748e-01,2.529972919764810202e-01,4.837934239575253370e-01,5.695374244943174347e-01,6.437104146922325576e-01,7.160182896328715074e-01,5.184456150087586312e-01,4.283806949049380197e-01,8.592352702136462073e-01,2.915920236675249022e-01,3.265984779203077171e-01,6.481300578587967376e-01,7.109484834323687164e-01,8.090167631663750525e-01,4.620903789497471381e-01
4.248945761462591397e-01,9.704544052163224244e-01,0.000000000000000000e+00,8.547896106243099146e-01,5.979041789014463149e-01,9.321028015782363285e-01,2.535041522805503433e-02,2.188477270918793849e-01,2.884954446384717652e-01,3.426194594241580571e-01,5.410573084973391289e-01,1.984689012036066069e-01,7.896570060692619242e-01,9.477273611810589360e-01,9.487471002039904455e-01,1.226591336696404300e-01,2.362353723897310243e-01,7.113638688971274382e-01,6.210597446085941442e-01,3.558007655973640659e-01,9.419733286246347870e-01,7.343871174572088600e-01,4.872073807673058532e-01,9.977791042355177442e-01,5.344445431197184515e-01,7.247650056539729491e-01,4.318491785381706194e-01,7.698385376704282024e-01,8.593661220977214521e-01,9.130243027759221697e-03,4.322780988507080036e-01,7.017971831537377359e-01,5.725431947367085606e-01,9.553943539673241947e-01
4.669595249963337524e-01,8.523707414983756614e-01,8.547896106243099146e-01,0.000000000000000000e+00,8.962472146861446554e-01,5.796714631433811382e-01,3.282972384722330217e-01,9.256067673675001384e-01,5.085023781897324291e-01,4.929049867118205919e-01,5.185806125877415740e-01,8.826261732282382200e-01,3.628848750862327943e-01,4.875076365014546775e-01,9.092381099218040941e-01,7.583188185925658908e-01,4.248857962782892628e-01,2.134318675471594817e-01,7.410625310003189359e-01,5.165726975913328411e-01,4.937302874168980615e-02,5.384644598275103444e-01,8.318742889677772645e-01,8.951950571271867219e-01,8.426609316095455826e-01,1.454050786793020800e-01,8.294924469130753319e-01,3.623453427305015628e-01,3.623330700643060398e-01,8.299416256473564069e-01,3.183014286655180269e-01,4.343315026961398484e-01,4.005698849915523274e-01,2.134733132059777327e-01
9.433187542992194086e-02,8.824686995293087310e-01,5.979041789014463149e-01,8.962472146861446554e-01,0.000000000000000000e+00,8.533755492122684361e-01,5.373901654791567450e-01,4.151917178849240386e-02,4.848260173725212896e-01,9.180399794846114681e-01,2.808080435250462914e-01,9.615682855233338433e-01,3.890264190665515542e-02,7.916020033613320184e-01,2.837293316452551561e-01,8.236447782768850923e-01,7.908265036048314212e-01,4.038373587866856962e-01,7.735835705090687853e-02,5.165348508169356201e-01,3.125460432112391329e-01,4.739683506518637124e-01,5.270260813249656451e-01,2.921845325796924575e-01,3.968688739712045166e-01,7.612590736928792623e-01,7.345405035177532405e-01,1.172927067926634592e-01,4.374966688275060411e-01,3.498280331878933502e-01,5.068419764050522414e-01,4.973183729049412971e-02,9.990469790262213046e-02,3.733367215467703337e-01
6.852677807790185094e-01,7.995722718131368367e-01,9.321028015782363285e-01,5.796714631433811382e-01,8.533755492122684361e-01,0.000000000000000000e+00,4.749415992651562224e-01,5.374830456724140060e-01,7.489132522049810614e-01,1.722151214892254645e-01,2.948669913296375622e-02,3.735769496581589078e-01,9.186533446393551072e-01,8.258549144841140777e-01,8.303351555969853415e-01,3.763657641516972019e-01,9.359111018950927452e-01,3.667139014114505491e-01,6.821166251530449420e-01,5.800175532941376222e-01,3.032452347102665424e-02,4.101670776142667396e-01,8.408020129143251031e-01,6.502258193645829021e-01,5.960772696812377536e-02,4.098573624440180474e-01,6.710740678510122015e-01,4.887907175163707096e-01,4.508005307005517048e-01,9.360513755210585485e-01,8.744845606366065116e-01,7.013310660523700557e-01,9.629045473257905607e-01,4.691992627947008110e-01
4.226586411066755034e-01,7.094966355752897469e-01,2.535041522805503433e-02,3.282972384722330217e-01,5.373901654791567450e-01,4.749415992651562224e-01,0.000000000000000000e+00,7.143584772076139178e-01,8.760826366190946901e-01,7.338075130106868071e-01,2.164695641100333745e-01,9.999873343954257532e-01,5.768696606208206790e-01,4.760668154917031547e-01,2.744665080876225183e-01,7.948906872039752658e-01,3.942216294370206597e-01,9.244479209946565579e-02,6.483328305183355678e-02,7.575600292495835442e-01,5.140919951614844052e-01,6.174907855460954886e-01,3.439464487447659868e-01,7.672082768120275231e-01,8.122622438384410337e-01,7.383162681031957275e-01,1.076999692798916719e-01,9.348360515882931931e-01,8.942089689581522727e-02,9.548065409989965335e-01,8.740663895421220131e-01,8.669672836699361396e-01,8.801139912876366767e-01,2.203772777358995461e-01
1.843818524195026676e-01,6.751333038913918116e-01,2.188477270918793849e-01,9.256067673675001384e-01,4.151917178849240386e-02,5.374830456724140060e-01,7.143584772076139178e-01,0.000000000000000000e+00,9.298299841562031043e-01,8.003359211302987219e-01,7.125609706290780831e-01,2.667075975027638490e-01,4.964426790847749071e-01,2.476422174618259087e-01,3.820851182616862296e-01,6.344973630605886816e-01,7.091513155389500556e-01,8.205396315369744009e-01,8.425645719983413384e-01,9.185035523949430791e-01,2.729074651615751579e-01,3.099072003683865928e-01,7.252459316920990551e-01,4.433060921685550992e-01,3.218746410789325996e-01,7.902067706040831752e-01,9.168020742953721935e-01,4.545720706678253453e-01,2.744595465146006941e-01,2.869711946695768789e-01,2.114908256096352801e-01,1.407020319569933786e-01,5.599746235672109496e-01,9.226201441213810472e-01
2.466366506228042654e-01,3.464502003593183943e-02,2.884954446384717652e-01,5.085023781897324291e-01,4.848260173725212896e-01,7.489132522049810614e-01,8.760826366190946901e-01,9.298299841562031043e-01,0.000000000000000000e+00,7.338387163078173847e-01,1.183489037593152826e-01,9.640314939351628531e-01,2.787568908992987815e-02,4.429265955102942298e-01,3.093728864352129904e-02,1.851699196186901153e-01,8.700183371012237821e-02,4.975399754849492151e-01,6.572028455001875935e-01,8.023351621521918053e-01,5.667509777599708531e-01,9.570382431582693528e-01,8.178755634493400928e-01,7.950368982803346363e-01,9.292490849145584875e-01,6.850387240824232782e-01,5.286306974420411642e-01,2.923955368335182659e-01,8.914589251642880408e-01,6.155867127428958918e-01,2.070957968494248069e-01,1.838160034508736773e-01,7.337778276492441520e-01,6.991434319994237478e-01
9.957137638448644301e-01,9.375912519665805522e-01,3.426194594241580571e-01,4.929049867118205919e-01,9.180399794846114681e-01,1.722151214892254645e-01,7.338075130106868071e-01,8.003359211302987219e-01,7.338387163078173847e-01,0.000000000000000000e+00,8.390606252114267694e-01,2.154866238568898806e-01,2.675640708320736749e-02,7.076789496630776499e-01,4.949526854151958810e-01,2.295691089004400220e-01,8.910372878030582422e-01,2.058819416818432613e-01,4.705266503568454883e-01,8.054464220388676265e-01,3.917837676921296364e-01,4.830892352275391044e-01,4.726441578075714078e-01,2.107955675679973329e-01,4.733132779147061209e-01,4.589051738366387578e-01,4.667262302268490037e-01,9.357032271895490139e-01,9.747577507317242151e-01,9.638118306459066975e-01,5.206586516336281223e-01,2.574251591826433039e-01,2.429399357248737124e-01,9.600300171210860434e-01
9.935702358408003976e-01,4.401154514931451267e-01,5.410573084973391289e-01,5.185806125877415740e-01,2.808080435250462914e-01,2.948669913296375622e-02,2.164695641100333745e-01,7.125609706290780831e-01,1.183489037593152826e-01,8.390606252114267694e-01,0.000000000000000000e+00,3.708478107662634971e-01,9.985334711450981615e-01,4.265636028536221591e-01,8.184173859237301452e-01,2.776353178507939834e-02,4.766354460290221917e-01,6.413796793499012550e-01,6.232130198156939915e-01,4.523186272426760191e-03,4.376639283459873297e-01,5.952949227864462456e-01,7.190344597798757897e-01,3.950358887406247854e-01,7.340704709598424582e-01,4.185512959709556391e-01,4.034834608452309013e-01,3.158450127152135911e-01,3.402571127323127387e-01,3.895037036172673828e-01,8.522453638777911511e-01,9.936101972774580293e-02,4.360639703725565086e-01,7.698884629978133276e-01
2.300083721945163084e-01,6.940776446416435652e-01,1.984689012036066069e-01,8.826261732282382200e-01,9.615682855233338433e-01,3.735769496581589078e-01,9.999873343954257532e-01,2.667075975027638490e-01,9.640314939351628531e-01,2.154866238568898806e-01,3.708478107662634971e-01,0.000000000000000000e+00,8.157098903812650681e-01,3.448859378697737288e-01,6.236355591233477824e-01,2.013991721210202090e-01,2.536694824578265006e-01,2.300124791105828681e-01,7.942725831912509360e-01,4.162430675078021558e-01,2.044748888180147883e-01,3.154306296750041261e-01,3.992329117073368794e-01,4.035033280868890460e-01,8.219691497871204344e-01,8.816861087947326370e-01,4.039194066884349565e-01,7.371229627631257220e-01,1.745090475142340170e-01,7.917242138112638994e-01,2.021594672150804906e-01,7.551948557605705492e-01,4.003991867849292507e-01,9.860317799873439260e-01
8.928581453737115536e-01,9.771330618595734929e-01,7.896570060692619242e-01,3.628848750862327943e-01,3.890264190665515542e-02,9.186533446393551072e-01,5.768696606208206790e-01,4.964426790847749071e-01,2.787568908992987815e-02,2.675640708320736749e-02,9.985334711450981615e-01,8.157098903812650681e-01,0.000000000000000000e+00,9.676890658977949089e-01,9.262713526626296101e-01,3.237940308712689008e-01,3.411721236357911913e-03,8.411717631405002393e-02,1.368237782504669875e-01,2.559858534188222956e-01,4.834960135170370821e-01,3.158988016305980251e-01,2.193995287817851469e-02,8.522237869778691577e-01,7.247597815901022367e-01,2.682600856334228512e-01,7.544688467759019801e-02,3.884818537606349320e-01,6.316845253102609803e-03,9.501010913592314866e-01,3.253013080673050617e-02,2.205915117799894798e-02,5.820938518243097270e-01,9.312054808350453960e-01
4.258563423353579624e-01,6.536090106747072248e-02,9.477273611810589360e-01,4.875076365014546775e-01,7.916020033613320184e-01,8.258549144841140777e-01,4.760668154917031547e-01,2.476422174618259087e-01,4.429265955102942298e-01,7.076789496630776499e-01,4.265636028536221591e-01,3.448859378697737288e-01,9.676890658977949089e-01,0.000000000000000000e+00,7.152867559880259352e-01,9.027883872809272514e-02,7.972640542438005351e-01,7.357258876063887953e-02,2.878700388437194224e-02,6.091904519571177401e-01,7.459153145867125634e-01,4.061349333889859858e-01,8.073468872131450702e-02,5.066583008852321157e-02,9.139052351481992131e-01,9.945616366199255820e-01,3.829029574146088910e-01,1.945494559861268291e-01,7.608741458191370377e-01,2.220085908285186482e-01,3.239086099394229423e-01,5.892123224031430295e-01,8.515437780087941055e-01,7.547763094635410175e-01
9.176514778292571561e-01,1.704561195161380383e-02,9.487471002039904455e-01,9.092381099218040941e-01,2.837293316452551561e-01,8.303351555969853415e-01,2.744665080876225183e-01,3.820851182616862296e-01,3.093728864352129904e-02,4.949526854151958810e-01,8.184173859237301452e-01,6.236355591233477824e-01,9.262713526626296101e-01,7.152867559880259352e-01,0.000000000000000000e+00,5.986662794199413273e-01,2.057229371176997335e-01,1.270713762552079240e-01,5.064933460726941394e-01,4.599637340017342924e-01,9.813261924116136736e-01,6.892633455095005246e-01,8.631675308587791751e-01,6.048407601343368523e-01,6.048844536624536916e-01,1.489219157441652452e-01,5.651424426989508643e-01,9.491649982274348307e-01,4.697814331962946177e-01,3.959184036467529033e-01,6.233454819956881776e-01,6.577280190880970823e-01,5.227632999990150520e-02,8.930714948230802364e-01
5.741933341155669446e-02,9.241228059672377260e-01,1.226591336696404300e-01,7.583188185925658908e-01,8.236447782768850923e-01,3.763657641516972019e-01,7.948906872039752658e-01,6.344973630605886816e-01,1.851699196186901153e-01,2.295691089004400220e-01,2.776353178507939834e-02,2.013991721210202090e-01,3.237940308712689008e-01,9.027883872809272514e-02,5.986662794199413273e-01,0.000000000000000000e+00,1.592807668485753947e-01,6.798011005722400801e-01,2.250025937280080157e-01,7.844749243862435550e-01,3.252436478495932537e-01,2.628169875778657572e-01,7.231131789033891089e-01,6.067867684275409790e-01,8.149952491209757621e-01,8.165891082752049224e-01,4.360219933138617110e-01,6.357161235295312185e-01,8.676347756572495573e-01,5.447221330789264737e-02,6.229322825635237315e-01,3.975589004707849039e-01,6.868322282756700314e-01,2.929580437673365845e-01
4.315673168719506014e-01,9.106517974403360860e-01,2.362353723897310243e-01,4.248857962782892628e-01,7.908265036048314212e-01,9.359111018950927452e-01,3.942216294370206597e-01,7.091513155389500556e-01,8.700183371012237821e-02,8.910372878030582422e-01,4.766354460290221917e-01,2.536694824578265006e-01,3.411721236357911913e-03,7.972640542438005351e-01,2.057229371176997335e-01,1.592807668485753947e-01,0.000000000000000000e+00,6.908096796121784289e-01,5.954384349888386385e-01,1.773690507939057470e-01,6.269703465186153846e-01,3.529188461839515289e-01,2.931474842837372696e-01,4.193986851365039126e-01,1.338596273089709410e-01,1.728844206868770383e-01,5.461562867842828517e-02,8.594420589330480365e-01,1.039561096752956715e-01,1.132442495617825839e-01,7.316389346461836807e-01,3.991064781200234224e-01,9.831743205572103239e-01,9.597514765697120476e-01
1.330739031048083776e-01,5.501463743569721121e-01,7.113638688971274382e-01,2.134318675471594817e-01,4.038373587866856962e-01,3.667139014114505491e-01,9.244479209946565579e-02,8.205396315369744009e-01,4.975399754849492151e-01,2.058819416818432613e-01,6.413796793499012550e-01,2.300124791105828681e-01,8.411717631405002393e-02,7.357258876063887953e-02,1.270713762552079240e-01,6.798011005722400801e-01,6.908096796121784289e-01,0.000000000000000000e+00,6.057065610757664809e-01,4.729304466289191433e-01,2.297180234180249414e-01,1.461481305697348576e-01,3.310749206204283146e-01,4.125859328785465019e-01,6.020978775384931980e-01,6.306808810941992860e-01,1.668898823231625972e-01,8.992009279353512241e-01,7.712657992928522166e-01,5.062490578539895481e-01,3.495834533529600385e-01,8.751597735118292753e-01,8.917594859221715797e-01,1.620693077297563622e-01
